date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
27.05.2022,11.1,735.2,748.5,-2.0,94,"Ветер, дующий с северо-северо-востока",2,,,100%.,Ливневый(ые) дождь(и) умеренный(ые) или сильный(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,200-300,,,10.0,10.2,,,,,,,0.3,6.75,1.81,1.05,2.27,0.859,486
28.05.2022,8.6,737.2,750.7,-0.3,91,"Штиль, безветрие",0,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,7.2,,,,,,,0.4,73.56,2.47,1.62,3.47,6.873,523
29.05.2022,7.1,740.8,754.3,0.9,93,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,6.1,,,,,,,0.28,47.58,1.02,0.7,1.7,2.52,457
30.05.2022,8.5,748.6,762.3,1.3,83,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,5.7,,,,,,,0.5,13.72,1.65,0.95,3.0,1.582,470
31.05.2022,14.3,751.9,765.3,0.3,69,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистые (часто в виде полос) и перисто-слоистые, распространяющиеся по небу и в целом обычно уплотняющиеся, но сплошная пелена поднимается над горизонтом менее чем на 45°.",20.0,8.7,,,,,,,1.5,24.45,3.59,2.8,5.2,2.319,494
01.06.2022,14.5,752.3,765.7,0.4,96,"Штиль, безветрие",0,,,"90  или более, но не 100%",Дымка. ,Облака покрывали более половины неба в течение всего соответствующего периода.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",8.0,13.9,,,,,,,1.2,43.33,5.11,3.24,7.56,3.368,500
02.06.2022,17.4,752.2,765.5,0.0,82,"Ветер, дующий с юго-юго-востока",2,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,14.2,,,,,,,2.45,9.83,4.33,3.44,7.31,2.111,236
03.06.2022,18.6,749.8,762.9,-0.4,80,"Ветер, дующий с юго-востока",1,,,60%.,Облака в целом рассеиваются или становятся менее развитыми. ,Гроза (грозы) с осадками или без них.,Ливень (ливни).,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,15.1,,,,,,,1.4,17.05,3.89,2.75,5.29,2.258,344
04.06.2022,12.0,751.5,765.1,0.5,85,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,9.6,,,,,,,0.93,44.58,2.2,1.7,5.42,8.431,431
05.06.2022,13.3,749.6,763.0,-0.3,80,"Штиль, безветрие",0,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",15.0,9.8,,,,,,,0.85,69.92,3.2,2.48,4.83,8.778,453
06.06.2022,12.5,748.0,761.5,0.3,83,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,9.6,,,,,,,0.9,38.42,2.71,2.25,3.87,2.353,350
07.06.2022,11.1,748.9,762.5,0.3,95,"Штиль, безветрие",0,,,"10%  или менее, но не 0", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","10%  или менее, но не 0",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.3,,,,,,,0.33,7.83,1.32,0.85,3.95,2.052,467
08.06.2022,11.3,747.5,761.0,-0.3,71,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,6.2,,,,,,,0.6,13.68,1.98,1.22,3.59,1.828,496
09.06.2022,12.9,747.4,760.8,0.4,66,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,6.7,,,,,,,1.72,15.72,5.75,3.33,8.18,3.728,502
10.06.2022,18.9,746.1,759.2,0.5,81,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,15.6,,,,,,,3.08,13.03,6.25,4.84,7.09,1.511,477
11.06.2022,17.4,747.9,761.1,0.5,75,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,12.8,,,,,,,1.8,47.9,5.45,4.12,7.37,3.114,467
12.06.2022,16.9,748.5,761.8,0.3,92,"Штиль, безветрие",0,,,"90  или более, но не 100%",Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",19.0,15.6,,,,,,,2.0,31.42,3.08,2.65,4.3,3.462,501
13.06.2022,18.3,746.6,759.7,0.4,50,"Штиль, безветрие",0,,,"10%  или менее, но не 0", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","10%  или менее, но не 0","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,7.7,,,,,,,2.0,19.55,4.12,3.39,8.07,3.107,476
14.06.2022,16.3,744.2,757.4,0.0,96,"Штиль, безветрие",0,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",13.0,15.6,,,,,,,0.8,25.5,4.12,2.62,15.08,7.37,405
