date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
21.08.2023,16.2,749.9,763.2,0.2,85,"Ветер, дующий с северо-северо-востока",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,13.6,,,,,,,0.4,4.55,1.3,0.88,2.5,0.925,274
22.08.2023,14.3,747.7,761.1,-0.4,86,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,12.0,,,,,,,1.55,5.08,2.7,2.37,3.17,0.672,234
23.08.2023,14.3,744.7,757.9,-0.1,93,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,13.1,,,,,,,0.7,5.72,1.98,1.42,2.72,0.873,282
24.08.2023,13.6,744.6,757.9,0.1,96,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,12.9,,,,,,,0.55,4.22,1.62,1.3,1.92,0.519,267
25.08.2023,11.0,747.6,761.1,0.5,92,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",40%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,9.7,,,,,,,0.3,7.97,1.5,0.93,3.72,1.654,283
26.08.2023,10.1,749.5,763.0,0.3,92,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,8.9,,,,,,,1.4,9.25,3.25,2.29,4.5,1.707,281
27.08.2023,14.3,746.5,759.7,-0.3,97,"Ветер, дующий с запада",1,,,"90  или более, но не 100%",Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.","90  или более, но не 100%",100-200,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",,13.9,,,,,,,0.7,22.62,2.37,1.57,3.12,2.13,279
28.08.2023,13.9,745.2,758.5,0.7,95,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,13.1,,,,,,,1.1,5.9,2.35,1.9,2.98,0.954,279
29.08.2023,12.9,746.5,759.9,0.1,72,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.",Высококучевые башенкообразные или хлопьевидные.,"Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,7.9,,,,,,,0.82,8.8,4.59,1.87,6.17,2.204,271
30.08.2023,14.9,747.7,760.9,0.0,91,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,17.0,13.4,,,,,,,1.0,8.35,3.29,1.8,3.9,1.319,262
31.08.2023,14.2,748.7,762.1,0.2,85,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",40%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,11.7,,,,,,,2.5,18.07,4.78,3.75,5.65,1.393,275
01.09.2023,17.5,748.5,761.7,0.5,80,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,13.9,,,,,,,2.0,16.12,5.55,3.22,6.33,2.34,282
02.09.2023,17.6,747.9,761.1,0.2,77,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,13.5,,,,,,,1.42,13.7,6.84,2.69,9.44,3.448,280
03.09.2023,15.7,751.0,764.3,0.3,97,"Штиль, безветрие",0,,,100%.,Дымка. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,9.0,15.3,,,,,,,0.55,8.43,2.29,1.2,3.25,1.385,279
04.09.2023,13.1,751.9,765.4,0.1,96,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,15.0,12.5,,,,,,,0.8,4.84,1.85,1.37,2.27,0.685,278
05.09.2023,13.7,754.6,768.1,0.3,96,"Штиль, безветрие",0,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,13.1,,,,,,,0.8,21.57,1.95,1.32,2.37,1.794,281
06.09.2023,15.6,751.0,764.4,-0.8,77,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,11.6,,,,,,,0.25,6.25,1.1,0.72,1.67,0.651,280
