date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
31.05.2023,12.8,746.5,760.0,-0.6,68,"Ветер, дующий с западо-северо-запада",1,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,6.9,,,,,,,1.88,34.08,5.22,3.92,8.52,5.993,355
01.06.2023,7.3,745.9,759.6,0.0,95,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,17.0,6.6,,,,,,,1.95,50.42,6.5,4.84,8.96,6.164,557
02.06.2023,13.2,744.4,757.8,0.3,77,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,9.2,,,,,,,2.02,81.9,8.6,6.43,11.48,5.125,566
03.06.2023,13.5,742.7,756.0,-0.4,97,"Штиль, безветрие",0,,,50%.,Дымка. ,Ливень (ливни).,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",6.0,13.0,,,,,,,0.98,18.1,5.47,2.35,9.55,3.858,131
04.06.2023,7.2,749.2,762.9,0.5,92,"Ветер, дующий с западо-юго-запада",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,5.9,,,,,,,0.8,11.88,2.97,1.88,4.49,1.943,372
05.06.2023,11.2,751.8,765.4,-0.3,55,"Ветер, дующий с юго-юго-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,2.3,,,,,,,1.3,16.39,3.78,2.88,5.18,2.35,567
06.06.2023,10.6,751.7,765.3,0.8,81,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,7.4,,,,,,,0.75,13.5,3.78,2.83,5.5,2.34,361
07.06.2023,13.1,751.4,764.9,0.5,72,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,8.2,,,,,,,1.98,26.45,7.5,5.38,10.69,3.946,572
08.06.2023,13.7,750.0,763.4,0.5,82,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.6,,,,,,,2.88,34.13,8.55,5.21,12.77,5.307,433
09.06.2023,15.0,749.1,762.4,-0.1,75,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",10.0,10.5,,,,,,,1.9,75.2,7.05,5.5,8.94,5.059,567
10.06.2023,14.4,751.1,764.5,0.9,58,"Ветер, дующий с севера",2,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,6.2,,,,,,,0.9,62.65,4.2,2.97,5.53,4.131,567
11.06.2023,10.8,757.5,771.2,1.3,46,"Ветер, дующий с северо-востока",1,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-0.6,,,,,,,1.05,24.75,4.42,3.13,6.1,3.068,580
12.06.2023,12.2,757.1,770.8,0.1,47,"Ветер, дующий с северо-северо-востока",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,1.2,,,,,,,1.05,20.48,4.4,3.22,5.88,2.548,567
13.06.2023,13.7,756.0,769.6,0.1,47,"Ветер, дующий с востоко-северо-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,2.6,,,,,,,1.23,24.17,5.45,3.9,7.45,3.326,569
14.06.2023,13.5,752.2,765.7,0.2,62,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,6.2,,,,,,,3.13,41.97,9.63,7.07,13.4,4.707,563
15.06.2023,14.4,751.0,764.5,0.3,61,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,6.9,,,,,,,3.58,25.92,9.13,6.6,14.1,4.705,572
16.06.2023,16.2,748.7,762.0,0.3,62,"Штиль, безветрие",0,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,8.9,,,,,,,7.8,27.15,16.82,13.68,20.77,4.314,139
19.06.2023,17.3,750.3,763.6,1.1,50,"Ветер, дующий с востоко-северо-востока",1,,,20–30%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,6.7,,,,,,,6.95,6.95,6.95,6.95,6.95,0.0,1
29.06.2023,15.8,741.0,754.1,-0.7,91,"Ветер, дующий с востока",1,,,100%.,Ливневый(ые) дождь(и) умеренный(ые) или сильный(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые лысые с кучевыми, слоисто-кучевыми или слоистыми, либо без них.",100%.,600-1000,,,3.8,14.3,,,,,,,2.92,74.22,15.88,7.67,19.35,7.578,401
