date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
24.03.2023,8.7,741.2,754.7,-1.1,64,"Ветер, дующий с юга",1,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,20.0,2.1,,,,,,,1.1,22.73,5.32,2.8,9.35,5.271,498
25.03.2023,3.5,740.5,754.3,-0.3,95,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,2.7,,,,,,,2.2,15.88,8.63,4.84,9.94,3.008,500
26.03.2023,6.8,738.6,752.2,0.5,95,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые (часто в виде полос) и перисто-слоистые, распространяющиеся по небу и в целом обычно уплотняющиеся; сплошная пелена, поднимающаяся над горизонтом выше 45°, не покрывает всего неба.",13.0,6.0,,,,,,,3.97,20.42,9.81,7.35,11.7,3.858,402
27.03.2023,5.0,734.3,747.9,0.2,96,"Штиль, безветрие",0,,,100%.,Морось незамерзающая непрерывная слабая в срок наблюдения. ,Морось.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые туманообразные или слоистые разорванные, либо те и другие, но не относящиеся к облакам плохой погоды.",100%.,100-200,,,4.4,4.4,,,,,,,1.83,13.35,5.0,4.09,7.03,1.979,450
28.03.2023,5.5,740.8,754.5,1.6,87,"Ветер, дующий с запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,3.5,,,,,,,2.22,28.2,5.22,4.5,6.46,2.802,501
29.03.2023,6.0,743.5,757.2,-0.1,76,"Ветер, дующий с востоко-юго-востока",2,,,Облаков нет., ,,,,,,,,,,20.0,2.1,,,,,,,2.5,17.48,4.3,3.67,6.28,3.712,440
30.03.2023,6.7,742.5,756.1,0.5,95,"Ветер, дующий с востоко-юго-востока",1,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,4.9,6.0,,,,,,,0.65,29.08,3.7,2.7,4.82,3.262,491
31.03.2023,0.3,744.7,758.7,-0.7,81,"Ветер, дующий с северо-запада",2,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-2.7,,,,,,,1.5,14.55,4.03,2.8,7.6,2.562,501
01.04.2023,0.6,738.5,752.4,-0.7,97,"Штиль, безветрие",0,,,100%.,Снег непрерывный слабый в срок наблюдения. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,100-200,Высокослоистые непросвечивающие или слоисто-дождевые.,,4.7,0.1,,,,,,,3.8,24.6,8.23,7.43,9.1,2.333,311
02.04.2023,6.5,743.5,757.1,0.8,87,"Ветер, дующий с юго-юго-востока",1,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,16.0,4.4,,,,,,,5.05,20.98,9.13,7.99,10.65,2.78,437
