date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
15.11.2023,2.2,737.4,751.2,-0.4,95,"Штиль, безветрие",0,,,100%.,Состояние неба в общем не изменилось. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,18.0,1.5,,,,,,,0.1,29.98,0.24,0.1,0.7,2.524,280
16.11.2023,2.6,741.1,754.9,0.6,87,"Ветер, дующий с северо-северо-востока",1,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,19.0,0.7,,,,,,,0.1,3.03,0.2,0.1,0.28,0.508,176
17.11.2023,-1.6,747.3,761.5,1.4,83,"Ветер, дующий с северо-северо-запада",2,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,1000-1500,,,17.0,-4.2,,,,,,,0.1,5.55,0.2,0.2,0.2,0.494,221
18.11.2023,-5.3,754.8,769.3,0.5,71,"Ветер, дующий с северо-северо-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,-9.8,,,,,,,0.1,11.4,0.2,0.2,0.3,1.739,279
19.11.2023,-8.0,756.3,771.0,0.1,90,"Штиль, безветрие",0,,,Облаков нет.,Дымка. ,Облака покрывали половину неба или менее в течение всего соответствующего периода.,Облака покрывали половину неба или менее в течение всего соответствующего периода.,,,,,,,,10.0,-9.3,,,,,,,0.1,37.45,0.3,0.2,1.25,3.456,219
20.11.2023,-7.8,752.0,766.6,-0.1,77,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",20–30%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",11.0,-11.1,,,,,,,0.1,27.08,0.28,0.2,0.4,2.021,218
21.11.2023,-8.5,745.8,760.3,-0.8,76,"Ветер, дующий с севера",2,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,300-600,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-12.1,,,,,,,0.2,39.72,0.28,0.2,0.3,2.475,269
22.11.2023,-9.4,748.3,762.9,0.5,82,"Ветер, дующий с северо-запада",2,,,100%.,Снег с перерывами слабый в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,Высокослоистые просвечивающие.,,14.0,-12.0,,,,,,,0.2,10.63,0.2,0.2,0.3,0.641,286
23.11.2023,-7.5,748.3,762.8,-0.5,70,"Ветер, дующий с северо-запада",2,,,"90  или более, но не 100%",Состояние неба в общем не изменилось. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",600-1000,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",19.0,-12.0,,,,,,,0.1,15.85,0.2,0.2,0.2,1.07,286
24.11.2023,-7.4,724.6,738.7,-3.4,91,"Ветер, дующий с юго-юго-востока",1,,,100%.,Снег непрерывный сильный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,600-1000,Высокослоистые непросвечивающие или слоисто-дождевые.,,1.0,-8.7,,,,,,,0.1,7.38,0.31,0.2,1.14,1.285,284
25.11.2023,-6.9,724.1,738.1,1.5,87,"Ветер, дующий с востока",1,,,100%.,Снег неливневый. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,13.0,-8.7,,,,,,,0.1,29.67,0.4,0.2,1.13,3.068,285
26.11.2023,-4.1,738.4,752.6,0.9,82,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,18.0,-6.7,,,,,,,0.1,15.23,0.55,0.2,1.85,2.039,281
27.11.2023,-4.5,734.7,748.8,-2.4,89,"Ветер, дующий с севера",3,,,100%.,Снег непрерывный сильный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Метель,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,Высокослоистые непросвечивающие или слоисто-дождевые.,,1.5,-6.0,,,,,,,0.1,5.0,0.2,0.13,0.56,0.732,264
