date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
26.12.2022,-3.6,756.9,771.4,0.7,69,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,600-1000,,,20.0,-8.6,,,,,,,0.8,15.7,4.9,3.05,7.28,2.94,342
27.12.2022,-5.0,756.8,771.4,-1.1,79,"Ветер, дующий с востоко-юго-востока",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,20.0,-8.2,,,,,,,1.33,27.9,10.68,7.03,15.75,5.92,388
28.12.2022,-1.6,745.3,759.4,-1.2,96,"Ветер, дующий с востоко-юго-востока",2,,,100%.,Снег непрерывный умеренный в срок наблюдения. ,Снег и/или другие виды твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,Высокослоистые непросвечивающие или слоисто-дождевые.,,3.5,-2.1,,,,,,,2.0,45.05,15.05,8.94,22.05,8.312,373
29.12.2022,-0.9,746.2,760.3,0.8,92,"Штиль, безветрие",0,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,300-600,,,17.0,-2.1,,,,,,,1.08,41.05,14.95,7.01,26.75,10.644,496
30.12.2022,-1.7,747.7,761.9,-0.4,92,"Ветер, дующий с юго-востока",1,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,100-200,,,4.5,-2.8,,,,,,,8.44,57.7,29.25,21.87,36.28,9.875,377
31.12.2022,1.3,745.0,758.9,0.0,96,"Штиль, безветрие",0,,,100%.,Снег неливневый. ,Дождь со снегом или другими видами твердых осадков,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,100-200,,,4.0,0.7,,,,,,,2.17,64.7,10.6,7.22,15.3,7.01,430
01.01.2023,1.3,746.9,760.9,-1.6,90,"Ветер, дующий с юго-юго-востока",2,,,100%., ,,,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,200-300,,,20.0,-0.2,,,,,,,0.3,17.85,5.7,4.38,7.32,2.61,475
02.01.2023,6.2,737.4,751.0,0.3,96,"Ветер, дующий с запада",1,,,100%.,Дождь незамерзающий непрерывный слабый в срок наблюдения. ,Дождь.,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоистые разорванные или кучевые разорванные облака плохой погоды, либо те и другие вместе (разорванно-дождевые); обычно расположены под слоистыми или слоисто-дождевыми облаками.",100%.,100-200,Высокослоистые непросвечивающие или слоисто-дождевые.,,12.0,5.6,,,,,,,0.2,7.95,0.8,0.3,2.42,1.587,475
03.01.2023,-2.6,750.2,764.5,0.3,80,"Ветер, дующий с запада",1,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,-5.6,,,,,,,0.22,20.95,4.22,0.52,6.93,4.481,313
04.01.2023,2.0,736.8,750.6,-0.3,89,"Ветер, дующий с запада",1,,,100%.,Состояние неба в общем не изменилось. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",100%.,300-600,,,20.0,0.4,,,,,,,0.2,19.38,0.87,0.3,4.72,3.281,460
05.01.2023,-2.0,742.9,757.0,-1.1,94,"Ветер, дующий с западо-юго-запада",2,,,100%.,Ливневый снег слабый в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,300-600,,,5.0,-2.9,,,,,,,0.65,29.13,6.92,4.43,9.35,3.974,494
