date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
04.05.2023,7.5,753.4,767.2,1.1,65,"Штиль, безветрие",0,,,"10%  или менее, но не 0",Облака в целом рассеиваются или становятся менее развитыми. ,Ливень (ливни).,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","10%  или менее, но не 0",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,1.3,,,,,,,1.3,29.33,5.09,3.58,8.16,4.147,572
05.05.2023,9.3,752.2,765.8,0.0,50,"Ветер, дующий с северо-северо-запада",2,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-0.6,,,,,,,1.65,21.48,5.53,3.9,7.8,3.165,395
06.05.2023,3.3,753.2,767.2,0.1,50,"Ветер, дующий с северо-запада",1,,,Облаков нет., ,,,,,,,,,,20.0,-6.2,,,,,,,1.1,18.1,4.36,3.04,5.9,2.525,564
07.05.2023,1.5,756.4,770.5,0.3,67,"Ветер, дующий с запада",1,,,Облаков нет., ,,,,,,,,,,20.0,-4.0,,,,,,,1.2,29.5,5.13,3.49,7.65,4.882,448
08.05.2023,1.3,759.4,773.7,0.8,76,"Штиль, безветрие",0,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,-2.6,,,,,,,1.33,44.67,10.09,4.88,22.41,10.126,556
09.05.2023,1.2,760.6,774.8,0.4,75,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,-2.8,,,,,,,1.85,39.85,10.97,5.09,21.42,9.871,566
10.05.2023,7.6,757.0,770.9,-0.2,57,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",18.0,-0.5,,,,,,,1.7,43.28,12.68,7.4,19.95,8.273,567
11.05.2023,10.3,753.7,767.3,0.0,60,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые, просвечивающие или плотные в двух или более слоях или высококучевые плотные в одном слое, не распространяющиеся но небу, либо высококучевые с высокослоистыми или слоисто-дождевыми.",,20.0,2.8,,,,,,,2.1,30.95,12.6,7.2,16.7,5.91,558
12.05.2023,9.2,753.4,767.2,-0.1,82,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",100%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, полосами, либо один или несколько слоев высококучевых просвечивающих, распространяющихся по небу; эти высококучевые в целом уплотняются.",,18.0,6.3,,,,,,,3.28,36.54,14.1,9.4,18.21,6.307,577
13.05.2023,10.3,752.1,765.7,0.2,64,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,3.8,,,,,,,2.58,48.25,11.2,8.0,16.17,6.467,574
14.05.2023,15.8,753.1,766.5,0.9,46,"Ветер, дующий с севера",2,,,60%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,4.0,,,,,,,1.3,21.25,5.97,4.3,8.56,3.577,560
15.05.2023,7.2,754.9,768.7,0.2,80,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,4.0,,,,,,,1.7,36.75,11.15,6.31,17.3,7.22,561
16.05.2023,9.9,753.4,767.0,0.3,74,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,19.0,5.4,,,,,,,1.3,40.45,7.28,5.05,12.73,7.708,443
17.05.2023,11.6,753.5,767.1,0.4,68,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,5.9,,,,,,,2.08,33.83,9.3,6.46,16.21,6.955,548
18.05.2023,13.2,752.8,766.3,0.2,67,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,7.1,,,,,,,2.7,177.07,11.87,8.94,16.63,9.917,566
19.05.2023,15.7,753.4,766.8,0.4,79,"Ветер, дующий с северо-запада",1,,,60%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",60%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,12.0,,,,,,,0.98,28.58,6.32,4.38,9.1,4.131,566
20.05.2023,10.7,756.9,770.5,0.8,61,"Ветер, дующий с севера",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","90  или более, но не 100%",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,3.5,,,,,,,1.17,19.02,6.49,4.18,9.1,3.284,574
21.05.2023,10.4,755.1,768.7,-1.3,87,"Ветер, дующий с западо-северо-запада",1,,,100%.,Ливневый(ые) дождь(и) слабый(ые) в срок наблюдения или за последний час. ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Кучево-дождевые волокнистые (часто с наковальней), либо с кучево-дождевыми лысыми, кучевыми, слоистыми, разорванно-дождевыми, либо без них.",100%.,600-1000,,,16.0,8.3,,,,,,,2.4,30.6,8.77,6.1,12.1,5.225,571
22.05.2023,9.8,754.2,767.9,0.1,90,"Штиль, безветрие",0,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,8.2,,,,,,,5.6,50.75,17.8,14.43,24.77,8.61,530
