date,T,Po,P,Pa,U,DD,Ff,ff10,ff3,N,WW,W1,W2,Tn,Tx,Cl,Nh,H,Cm,Ch,VV,Td,RRR,tR,E,Tg,E',sss,min,max,median,q1,q3,stdev,count
07.06.2022,11.1,748.9,762.5,0.3,95,"Штиль, безветрие",0,,,"10%  или менее, но не 0", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.","10%  или менее, но не 0",1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.3,,,,,,,0.6,40.45,3.72,2.35,7.4,7.09,534
08.06.2022,11.3,747.5,761.0,-0.3,71,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,6.2,,,,,,,1.17,21.0,4.78,2.97,7.55,3.555,505
09.06.2022,12.9,747.4,760.8,0.4,66,"Штиль, безветрие",0,,,40%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",20.0,6.7,,,,,,,2.1,29.58,8.98,5.4,13.2,5.321,507
10.06.2022,18.9,746.1,759.2,0.5,81,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,"Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,15.6,,,,,,,3.28,21.85,6.9,5.42,9.18,3.035,497
11.06.2022,17.4,747.9,761.1,0.5,75,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,20.0,12.8,,,,,,,2.02,19.32,8.48,6.1,10.65,3.182,478
12.06.2022,16.9,748.5,761.8,0.3,92,"Штиль, безветрие",0,,,"90  или более, но не 100%",Ливневый(ые) дождь(и). ,Ливень (ливни).,Облака покрывали более половины неба в течение всего соответствующего периода.,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",70 – 80%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",19.0,15.6,,,,,,,2.67,21.9,6.05,4.38,8.5,4.049,479
13.06.2022,18.3,746.6,759.7,0.4,50,"Штиль, безветрие",0,,,"10%  или менее, но не 0", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","10%  или менее, но не 0","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,7.7,,,,,,,3.1,23.35,7.78,5.93,9.68,3.679,460
14.06.2022,16.3,744.2,757.4,0.0,96,"Штиль, безветрие",0,,,50%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",50%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",13.0,15.6,,,,,,,1.42,25.77,6.22,4.15,15.57,6.811,347
15.06.2022,15.8,743.2,756.4,1.0,84,"Ветер, дующий с западо-северо-запада",1,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,600-1000,"Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,13.1,,,,,,,0.65,11.45,3.2,2.27,4.45,1.641,493
16.06.2022,15.0,745.3,758.5,0.5,73,"Ветер, дующий с запада",1,,,20–30%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",20–30%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,10.2,,,,,,,0.56,14.25,3.47,2.34,5.32,2.495,497
17.06.2022,14.1,746.8,760.2,0.5,72,"Штиль, безветрие",0,,,Облаков нет., ,,,,,,,,,,17.0,9.1,,,,,,,0.77,15.68,5.3,3.45,8.56,3.475,437
18.06.2022,12.5,746.8,760.2,0.3,99,"Штиль, безветрие",0,,,20–30%.,Дымка. ,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,Облака покрывали более половины неба в течение одной части соответствующего периода и половину или менее в течение другой части периода.,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",Облаков нет.,"2500 или более, или облаков нет.","Высококучевых, высокослоистых или слоисто-дождевых облаков нет.","Перистые нитевидные, иногда когтевидные, не распространяющиеся по небу.",6.0,12.3,,,,,,,0.5,16.35,3.78,2.17,5.85,2.702,506
19.06.2022,15.8,746.5,759.7,0.0,77,"Штиль, безветрие",0,,,"90  или более, но не 100%", ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.","90  или более, но не 100%","2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",11.0,11.7,,,,,,,1.4,13.85,4.18,3.15,5.72,2.023,447
20.06.2022,17.9,741.0,754.1,0.2,59,"Ветер, дующий с западо-северо-запада",2,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,9.8,,,,,,,1.42,13.8,4.53,3.53,5.97,1.891,370
21.06.2022,14.1,741.0,754.3,-0.4,83,"Штиль, безветрие",0,,,70 – 80%., ,,,,,"Слоисто-кучевых, слоистых, кучевых или кучево-дождевых облаков нет.",70 – 80%.,"2500 или более, или облаков нет.","Высококучевые просвечивающие, расположенные на одном уровне.","Перистых, перисто-кучевых или перисто-слоистых нет.",20.0,11.2,,,,,,,3.3,18.02,7.82,6.3,10.75,3.221,370
22.06.2022,14.2,737.2,750.3,-0.2,90,"Штиль, безветрие",0,,,100%., ,,,,,"Слоисто-кучевые, образовавшиеся не из кучевых.",60%.,1000-1500,"Высококучевые просвечивающие, расположенные на одном уровне.",,20.0,12.6,,,,,,,0.77,16.75,5.25,3.45,6.63,2.659,339
23.06.2022,16.7,742.3,755.5,0.9,62,"Ветер, дующий с северо-северо-востока",1,,,Облаков нет., ,,,,,,,,,,20.0,9.4,,,,,,,1.45,14.07,4.25,3.28,5.47,1.81,327
